Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.698780518602755	0.965627460658097	203.953821899141
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.316333560019833	0.965627460658097	-9337.62827700197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.876675944857091	0.982147912707394	140.914031448916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.207764195255421	0.965627460658097	-837.473130196212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.250425443413111	0.965627460658097	-2359.18473672802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.576335256533072	0.965627460658097	-1398.47246505762
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.439209322462152	0.965627460658097	1133.72013471449
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.452060095407918	0.965627460658097	403.283349606991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0101259342045174	0.466548658756792	-1251.86018762682
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.245356417385464	0.965627460658097	-1723.36290155849
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.83316769475083	0.982147912707394	1781.76195387903
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.946529672723816	0.986241352041364	688.912998170426
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.667368174045982	0.965627460658097	7182.84200973196
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.51455118140253	0.965627460658097	-4833.45184844265
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.522568879689182	0.965627460658097	3532.86723756079
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.261211550449935	0.965627460658097	-1927.17631186448
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.788916490487151	0.969709852890456	-1419.70931979052
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.336968282415327	0.965627460658097	-11027.2277842721
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.128276060890746	0.965627460658097	2689.11035804441
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.67438769209489	0.965627460658097	516.388122534301
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.596184732174691	0.965627460658097	-758.347839331576
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.499571764199096	0.965627460658097	-6208.25444661603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.227777076989169	0.965627460658097	811.369777527837
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.9317014217244	0.986241352041364	29.868664819185
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.333479876994519	0.965627460658097	-594.579572051838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.871943753023732	0.982147912707394	-1178.52775167029
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.649838403412962	0.965627460658097	-1187.47037314056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.90205010334087	0.985573261057617	157.098263254617
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.323940798115976	0.965627460658097	1229.19611069075
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.550641037077933	0.965627460658097	-1913.05208738974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.813311454960969	0.97929338454484	1067.57220198719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.82180660419342	0.979527063584076	1126.29938687238
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.121776788475921	0.965627460658097	14827.1168550522
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.47968505176877	0.965627460658097	717.398729058369
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.265297583690057	0.965627460658097	325.906467214239
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.606584453761164	0.965627460658097	-648.652223178871
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.158041896829011	0.965627460658097	611.337676528498
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.661358183979512	0.965627460658097	219.947375702657
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.578121979429149	0.965627460658097	-637.600481346748
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.727819285733086	0.965627460658097	-164.61977817604
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.126630623877848	0.965627460658097	18960.6631179508
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.30159409246186	0.965627460658097	-463.546505799163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.232435400519868	0.965627460658097	988.19311239319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.38609646717772	0.965627460658097	-10646.8039251955
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.0227527474044633	0.671206048431668	-7370.41965166887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.84542813746645	0.982147912707394	-303.362876637874
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.644725068099825	0.965627460658097	-1583.20611613
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.664345719622185	0.965627460658097	4408.67592382769
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.738562532078666	0.965627460658097	-745.424197598884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.16769505933089	0.965627460658097	509.938768915733
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.686295904032521	0.965627460658097	-2976.18664698931
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.256061295984321	0.965627460658097	349.78102210632
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.76904374797525	0.965627460658097	-265.07483203852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0990231055151271	0.965627460658097	449.010144276523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.562588245482543	0.965627460658097	-1125.24899915636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.743216155188656	0.965627460658097	-1085.6766386862
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.0118614065785625	0.466548658756792	2539.15862582181
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.923953849309088	0.986241352041364	-32.1285113573747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.72755997323313	0.965627460658097	213.452546563043
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.55202281758222	0.965627460658097	-837.145630180531
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.468646533046109	0.965627460658097	459.244873775587
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.625835950847262	0.965627460658097	-1343.63159145684
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.247727332547688	0.965627460658097	2292.85242638096
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.219645308344562	0.965627460658097	13458.6673402224
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.244980210522863	0.965627460658097	-9685.21484638145
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.368647073130514	0.965627460658097	-5091.04857734524
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.237567269856319	0.965627460658097	2150.19644069364
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.345384021722931	0.965627460658097	872.630609943964
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.853203701950102	0.982147912707394	-1290.30332368238
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.882268463957489	0.982147912707394	101.633369034006
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.75902845225003	0.965627460658097	-1011.77660282426
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.198989789277423	0.965627460658097	4827.07503445844
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.977588287002653	0.98924469557859	-142.121643188295
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.940593972077572	0.986241352041364	-48.8406390081529
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.701666029328075	0.965627460658097	1521.4905152835
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.523197642088056	0.965627460658097	-553.975895222756
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.986993257587798	0.98924469557859	31.5760125031484
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.777411938665417	0.965627460658097	268.424292325744
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.0296108347701513	0.69881570057557	-32190.2993137725
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.535030840014958	0.965627460658097	-356.715412163506
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.777107292459323	0.965627460658097	-1523.07750741948
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.511393754861259	0.965627460658097	-3173.54608804263
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.505847106617053	0.965627460658097	-6072.67180424418
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.235618841327176	0.965627460658097	4415.79371772155
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.301249333973574	0.965627460658097	1176.98221541042
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.401258653090551	0.965627460658097	-1070.00026981079
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.95183681954372	0.986241352041364	-335.849331003596
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.14812350617521	0.965627460658097	-727.602545639595
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.668053495340007	0.965627460658097	-564.372219180543
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.378718547007179	0.965627460658097	5433.07889490115
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.432191050907352	0.965627460658097	3980.82037731212
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.98924469557859	0.98924469557859	40.8587017326271
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.776923872669673	0.965627460658097	372.930840395974
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.875376243043757	0.982147912707394	1381.24658602806
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.276780470853713	0.965627460658097	1650.94065101937
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.17352100553948	0.965627460658097	-14005.3800358163
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.630584300120868	0.965627460658097	194.876702652859
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.481297326532574	0.965627460658097	-1635.92578085934
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.236340978005654	0.965627460658097	-576.307609436354
OR 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.493639679520118	0.992562879708493	2.96766112371672
k__Bacteria;Other;Other;Other;Other;Other	0.983363757582687	0.992562879708493	-1.26981363432976
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.825108958031581	0.992562879708493	9.89271888946449
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.977832356758515	0.992562879708493	2.30719538594366
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.982789801889957	0.992562879708493	0.646210120496476
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.974151489273131	0.992562879708493	0.0957958628799359
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.476398887129953	0.992562879708493	6.04327749238495
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.544157681234166	0.992562879708493	9.59025303335204
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.00568594491287898	0.670941499719719	-244.651685797877
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.955188683694109	0.992562879708493	0.460592006676281
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.976857132096817	0.992562879708493	0.948742814751619
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.754471116189265	0.992562879708493	-6.39474953666531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.81124397339266	0.992562879708493	0.899393308799503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.484517266678371	0.992562879708493	-3.05465287204161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.114230010243122	0.915552124524789	-2.0122897427758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.370396853090205	0.992562879708493	-3.57682460410348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.638681042913459	0.992562879708493	16.9881212763121
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.923631231279026	0.992562879708493	-0.0984875495292643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.58787251253987	0.992562879708493	-3.83026854019883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.453194662456017	0.992562879708493	-2.88919624542287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.917866111056209	0.992562879708493	-7.057441778998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.538769624742446	0.992562879708493	4.07982413376713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.821403927390174	0.992562879708493	-1.10422317104145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.640330577956901	0.992562879708493	-7.04627993260581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.970754183011919	0.992562879708493	-0.672296083499422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.948070050152917	0.992562879708493	-0.700074195227753
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.334439490552191	0.992562879708493	3.78351034915506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.164120779147281	0.931883171746866	5.03814285762231
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.767994575100748	0.992562879708493	3.21696400440867
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.70245335057199	0.992562879708493	23.6404804749404
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.398380646886545	0.992562879708493	-63.3323296047747
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.753543797780805	0.992562879708493	38.4161689788786
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.58683995288964	0.992562879708493	-29.5070200485894
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.951533261216591	0.992562879708493	-2.46136074772676
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.602276609091785	0.992562879708493	-6.56466434779431
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.825374887667924	0.992562879708493	-8.56373812053648
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.249976884231145	0.947290906631447	96.5576460224197
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.168403654889595	0.931883171746866	17.8484141739266
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.415500622019517	0.992562879708493	-7.31199789312991
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0168362521474664	0.700060330005551	-24.5669503992557
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.270783176026113	0.947290906631447	73.9144989661762
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.017798143983192	0.700060330005551	11.4999957875976
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.261079800612225	0.947290906631447	2.85390632225583
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.523157222598027	0.992562879708493	2.87809972727556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.254282537257316	0.947290906631447	-60.73013903446
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.993489325293565	0.993489325293565	-0.156318750714806
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.894454239523498	0.992562879708493	-1.23939363342006
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0638461964430124	0.915552124524789	16.7575627080737
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.421282920416055	0.992562879708493	18.847212748676
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.739432017294495	0.992562879708493	11.001998084733
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0945968110263205	0.915552124524789	60.5974497408752
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.773001449747099	0.992562879708493	-20.3924171155842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.984151329880455	0.992562879708493	0.147817440883066
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.976363467619792	0.992562879708493	0.0637149942175843
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.741542256055863	0.992562879708493	3.04210244372402
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.730830978755315	0.992562879708493	1.09748047917712
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.415052510747773	0.992562879708493	2.99014565229693
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.410531544010074	0.992562879708493	-6.89634567265204
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.752527122849319	0.992562879708493	1.09160314658663
